time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
0.15732789039611816,0.5554388761520386,-0.04180193319916725,0.0745481550693512,0.9984904608015346,-0.04761612867748167,-0.02718438763240193,-0.003239642938283313,0.7953659892082214,-1.4231570959091187,0.21266542375087738,-0.8533167839050293,-0.02554601989686489,0.1919810175895691
0.1673276424407959,0.5554385781288147,-0.041802532970905304,0.0745481550693512,0.9984904906489123,-0.04761593511162524,-0.027183809459588287,-0.003239057786211014,0.8203875422477722,-1.44760262966156,0.2780648171901703,-0.8529037237167358,-0.02686985582113266,0.18857376277446747
0.17731046676635742,0.5554388761520386,-0.04179752618074417,0.07454865425825119,0.9984907145042168,-0.047610954849230246,-0.0271841708609005,-0.0032409470048678788,0.8212093710899353,-1.433011770248413,0.3149630129337311,-0.848213255405426,-0.02516808547079563,0.18693013489246368
0.18732857704162598,0.5554391145706177,-0.041802797466516495,0.07454906404018402,0.9984905055726008,-0.047616094829596084,-0.027183256876820803,-0.0032392582165667112,0.8387201428413391,-1.4684396982192993,0.2742198705673218,-0.854292094707489,-0.02844139188528061,0.18732529878616333
0.1973423957824707,0.5554394125938416,-0.04180142283439636,0.07454916834831238,0.9984905279581332,-0.04761562926228144,-0.02718296339001056,-0.003239650940078587,0.8177788853645325,-1.445068597793579,0.25880205631256104,-0.8514140248298645,-0.026116671040654182,0.188217893242836
0.20731115341186523,0.555438220500946,-0.041801176965236664,0.0745484009385109,0.9984906473476307,-0.047612002709493666,-0.027184925402683968,-0.0032399117755195074,0.8216844797134399,-1.4568365812301636,0.32978397607803345,-0.854619562625885,-0.025264030322432518,0.18979591131210327
0.21735072135925293,0.5554393529891968,-0.041800517588853836,0.07454788684844971,0.998490624962101,-0.047613266693906114,-0.027183614593189884,-0.0032394415188447124,0.8142032623291016,-1.4225825071334839,0.3034481704235077,-0.8538248538970947,-0.025346046313643456,0.19367481768131256
0.22733473777770996,0.555439293384552,-0.04179874062538147,0.07454963028430939,0.9984907219660594,-0.047611568229980986,-0.027182971166553216,-0.0032406639552901976,0.8231297135353088,-1.4707554578781128,0.3251439034938812,-0.8649697303771973,-0.02646195888519287,0.19780409336090088
0.23734092712402344,0.5554376244544983,-0.041802309453487396,0.07454883307218552,0.9984905279581332,-0.04761431597773007,-0.02718507789006593,-0.00324002286636755,0.8029240965843201,-1.506305456161499,0.2905510663986206,-0.8717136979103088,-0.023988723754882812,0.2006247490644455
0.2473306655883789,0.5554388761520386,-0.04180147871375084,0.07454954087734222,0.9984906100384142,-0.04761350804999631,-0.02718351053367489,-0.003240397732542783,0.8283542990684509,-1.4956871271133423,0.24937769770622253,-0.87120521068573,-0.028737034648656845,0.20331688225269318
0.25732922554016113,0.555438220500946,-0.04179883003234863,0.07454907149076462,0.9984906398857876,-0.047612605609142856,-0.02718405630110682,-0.003240350591089636,0.8222628831863403,-1.450624704360962,0.27962490916252136,-0.8667742609977722,-0.027427874505519867,0.20408634841442108
0.26732897758483887,0.5554383397102356,-0.041801877319812775,0.07454900443553925,0.9984904160304663,-0.047617800400321174,-0.02718312779953162,-0.003240141394873154,0.8249993324279785,-1.4793920516967773,0.29144227504730225,-0.8744387626647949,-0.028076795861124992,0.2061547040939331
0.2772982120513916,0.5554381608963013,-0.041802309453487396,0.07454829663038254,0.9984905652673527,-0.047613941106403455,-0.02718467300198495,-0.0032401123457228968,0.7722162008285522,-1.4455758333206177,0.24625156819820404,-0.8693645000457764,-0.021021487191319466,0.2047923505306244
0.28733277320861816,0.555439293384552,-0.04179973900318146,0.07454917579889297,0.9984906771950028,-0.04761185391485457,-0.027184102854606575,-0.003241212662643864,0.7576442360877991,-1.519792079925537,0.2484438568353653,-0.8829485774040222,-0.01862756349146366,0.20646390318870544
0.2973306179046631,0.5554383993148804,-0.04179530218243599,0.0745488852262497,0.9984906771950028,-0.047611510670079946,-0.02718435655726608,-0.0032421432360707205,0.8087407946586609,-1.492646336555481,0.2862832844257355,-0.8801778554916382,-0.025629669427871704,0.20702636241912842
0.307328462600708,0.5554386973381042,-0.041800349950790405,0.0745486468076706,0.9984905801910401,-0.047613884430926325,-0.027184000097017005,-0.0032398195365233597,0.8175016045570374,-1.4515550136566162,0.2939053773880005,-0.8724072575569153,-0.0267864391207695,0.20356673002243042
0.31732988357543945,0.5554373860359192,-0.041799865663051605,0.07454773783683777,0.9984905951147273,-0.04761266743878041,-0.027185832506037736,-0.003240865545291482,0.8298132419586182,-1.4458346366882324,0.2582085430622101,-0.8662096858024597,-0.03047834150493145,0.1991850584745407
0.3273353576660156,0.5554408431053162,-0.04180136322975159,0.0745522677898407,0.9984907965844826,-0.047611234485400965,-0.02718059813483052,-0.003239392926435622,0.8323505520820618,-1.4948198795318604,0.2921403646469116,-0.871820867061615,-0.029645899310708046,0.19594189524650574
0.3373401165008545,0.555442214012146,-0.041800376027822495,0.07455305010080338,0.9984908712029001,-0.047610561227083896,-0.0271789059964974,-0.0032403422036798315,0.821412205696106,-1.4885878562927246,0.29180580377578735,-0.866230309009552,-0.026012733578681946,0.19536834955215454
0.3473329544067383,0.5554395914077759,-0.041800133883953094,0.07454928755760193,0.9984905279581332,-0.04761532892305876,-0.027183335549482147,-0.003240745849100421,0.790459394454956,-1.4587600231170654,0.2778450846672058,-0.8634329438209534,-0.020198093727231026,0.19782985746860504
0.35733461380004883,0.5554409027099609,-0.041797906160354614,0.07455142587423325,0.9984906473476307,-0.04761405098543825,-0.027181029387829445,-0.0032412451136173146,0.7743880152702332,-1.503744125366211,0.2963142693042755,-0.874656081199646,-0.016998721286654472,0.2003791779279709
0.36732983589172363,0.5554383397102356,-0.04179889336228371,0.07454756647348404,0.9984906175002577,-0.04761263838942177,-0.02718482548042361,-0.003240345300536328,0.7596466541290283,-1.508845567703247,0.2463517189025879,-0.876971960067749,-0.017110640183091164,0.20000725984573364
0.37729907035827637,0.5554368495941162,-0.04180105775594711,0.07454678416252136,0.9984903861830863,-0.04761639340047368,-0.027186700037715086,-0.0032407456679996536,0.777793288230896,-1.4717766046524048,0.3092549443244934,-0.870463490486145,-0.018922781571745872,0.19697163999080658
0.3873319625854492,0.5554380416870117,-0.041801419109106064,0.07454799860715866,0.9984905279581332,-0.047614659222556,-0.027184475346159545,-0.0032397278903452693,0.8089450001716614,-1.4885839223861694,0.2969401478767395,-0.8717945218086243,-0.025005171075463295,0.1955057978630066
0.39733076095581055,0.5554397106170654,-0.0418025366961956,0.07454940676689148,0.9984906995805314,-0.0476124199474767,-0.027182635060323666,-0.0032388664816822336,0.8127908110618591,-1.4844040870666504,0.2457273155450821,-0.8734619617462158,-0.02720343880355358,0.19710803031921387
0.4073309898376465,0.5554417967796326,-0.04180266335606575,0.0745515450835228,0.9984905652673527,-0.047616483729665725,-0.02718032741072343,-0.0032396021421555966,0.8253294825553894,-1.4669853448867798,0.33886227011680603,-0.8712366819381714,-0.02539852261543274,0.19731587171554565
0.4174075126647949,0.5554424524307251,-0.0417998842895031,0.0745544284582138,0.9984907443515869,-0.047613311368226684,-0.02717889545843407,-0.003239826174233106,0.7930030226707458,-1.4643326997756958,0.2751106023788452,-0.8659261465072632,-0.021340500563383102,0.19483470916748047
0.42732882499694824,0.5554379224777222,-0.04180307686328888,0.07454754412174225,0.9984904608015346,-0.04761578543263265,-0.02718501629280474,-0.003239254222819112,0.7580007910728455,-1.4511539936065674,0.2459762841463089,-0.854086697101593,-0.015528240241110325,0.1909838765859604
0.4373147487640381,0.5554366707801819,-0.041801467537879944,0.07454737275838852,0.9984905279581332,-0.047613769397654,-0.027186110422735225,-0.003239430232722786,0.7617472410202026,-1.4778544902801514,0.23121580481529236,-0.8583706021308899,-0.01689806953072548,0.18923193216323853
0.44733452796936035,0.5554370880126953,-0.041799746453762054,0.0745474174618721,0.9984905652673527,-0.04761352510861367,-0.02718518040736084,-0.0032400418662767282,0.7746982574462891,-1.5009393692016602,0.2603287100791931,-0.8625024557113647,-0.01857656240463257,0.1885938197374344
0.45733189582824707,0.5554404258728027,-0.04180087149143219,0.07455044239759445,0.9984906995805314,-0.04761301502943675,-0.027181321775998024,-0.003240198187432188,0.8132680654525757,-1.4580457210540771,0.3638431429862976,-0.8568307757377625,-0.022410398349165916,0.18862080574035645
0.4673275947570801,0.5554385185241699,-0.0418003648519516,0.07454859465360641,0.9984906100384142,-0.04761310324499032,-0.027184190494157313,-0.0032398959818678687,0.8147708773612976,-1.433076024055481,0.3018767237663269,-0.8536056280136108,-0.024184927344322205,0.19060730934143066
0.477297306060791,0.5554407835006714,-0.041802845895290375,0.0745505765080452,0.9984905055726008,-0.04761689511238752,-0.027181403541265352,-0.003239159463722255,0.7820866703987122,-1.457618236541748,0.2898464798927307,-0.8620103597640991,-0.017874471843242645,0.19211174547672272
0.48734259605407715,0.5554406642913818,-0.04179929196834564,0.07455067336559296,0.998490624962101,-0.04761461915300732,-0.027181150319434456,-0.003239849588401109,0.7670508623123169,-1.4789282083511353,0.27726805210113525,-0.8644476532936096,-0.015278218314051628,0.1922740489244461
0.49730443954467773,0.5554363131523132,-0.041799984872341156,0.07454639673233032,0.9984903936449314,-0.04761583340625192,-0.027187247347425655,-0.003241248793660751,0.7669490575790405,-1.4827897548675537,0.284109503030777,-0.8604003190994263,-0.01586592197418213,0.19113777577877045
0.5073337554931641,0.5554375648498535,-0.04180052876472473,0.07454933226108551,0.9984904682633791,-0.04761616749632393,-0.027184131861075878,-0.0032411110902717277,0.7825206518173218,-1.425302505493164,0.3083623945713043,-0.8516543507575989,-0.018426919355988503,0.1911153942346573
0.5173020362854004,0.555436909198761,-0.041800301522016525,0.07454808056354523,0.998490624962101,-0.04761233582895232,-0.027185390511899322,-0.0032390975162086702,0.7893378138542175,-1.4485446214675903,0.2305389791727066,-0.8550570607185364,-0.024004705250263214,0.18986010551452637
0.5273342132568359,0.5554360747337341,-0.04179922118782997,0.0745462104678154,0.9984906548094739,-0.04761042603932974,-0.027187616126693428,-0.0032397252635255505,0.8065345883369446,-1.4781947135925293,0.28412216901779175,-0.8606601357460022,-0.025948243215680122,0.18948426842689514
0.5373330116271973,0.5554372668266296,-0.04179714620113373,0.07454676181077957,0.9984908413555338,-0.0476072365343439,-0.027186105620722188,-0.003240846149743346,0.8345612287521362,-1.4779791831970215,0.2993279993534088,-0.8619060516357422,-0.03038668818771839,0.1912170648574829
0.5473341941833496,0.5554401874542236,-0.04180092364549637,0.07455036044120789,0.9984904831870679,-0.0476171069770322,-0.02718195073075601,-0.0032405492465616445,0.8145670294761658,-1.459192156791687,0.3259337842464447,-0.8635028004646301,-0.026994455605745316,0.1934998482465744
0.5573372840881348,0.555439293384552,-0.04179931432008743,0.07454825937747955,0.9984906548094739,-0.047612461257033604,-0.027183989670949787,-0.0032391170067220987,0.8281972408294678,-1.4683053493499756,0.31175386905670166,-0.8678227663040161,-0.029385847970843315,0.19474826753139496
0.5673503875732422,0.5554383993148804,-0.0418037474155426,0.07454772293567657,0.9984903936449314,-0.04761718959658896,-0.027185173887233603,-0.0032393085973575595,0.7867090702056885,-1.5120426416397095,0.27506938576698303,-0.8755479454994202,-0.023510698229074478,0.19520287215709686
0.5773422718048096,0.5554381012916565,-0.04179679974913597,0.07454805821180344,0.9984906995805314,-0.0476109891391276,-0.027184742098172832,-0.00324059862022839,0.7707692384719849,-1.4680320024490356,0.2504099905490875,-0.8669984340667725,-0.02107135020196438,0.19666914641857147
0.5874342918395996,0.5554376840591431,-0.04179944843053818,0.07454721629619598,0.9984906025765709,-0.0476125365007041,-0.02718554315643964,-0.0032393586367578404,0.7943730354309082,-1.4871304035186768,0.31078141927719116,-0.8760659098625183,-0.02165999449789524,0.19876782596111298
0.5973300933837891,0.5554383397102356,-0.04180094599723816,0.07454822212457657,0.9984906921186886,-0.04761203415292445,-0.027183296569282308,-0.0032393467454266064,0.7962711453437805,-1.4829174280166626,0.3160387873649597,-0.8765823245048523,-0.02169327437877655,0.19929376244544983
0.6073465347290039,0.5554397106170654,-0.041801437735557556,0.07454879581928253,0.9984906921186886,-0.04761170583184059,-0.027183814234627606,-0.003239546466313204,0.8284105658531189,-1.456548810005188,0.2960837483406067,-0.8700576424598694,-0.027625752612948418,0.19893860816955566
0.6173152923583984,0.5554388165473938,-0.04180131480097771,0.07454947382211685,0.9984905652673527,-0.04761455484305297,-0.027183597563752597,-0.0032399090687760075,0.8148980140686035,-1.499890923500061,0.30083051323890686,-0.8754774332046509,-0.025411440059542656,0.2000451683998108
0.6273360252380371,0.5554410219192505,-0.04179957136511803,0.07455052435398102,0.9984908935884242,-0.047608957729264496,-0.02718120083609663,-0.0032396580317540138,0.7861074805259705,-1.545828938484192,0.27939391136169434,-0.8834442496299744,-0.020738868042826653,0.20082834362983704
0.6373372077941895,0.5554379820823669,-0.04179688170552254,0.07454735040664673,0.9984907443515869,-0.047609429344705204,-0.027185905859392123,-0.0032401754817316148,0.7935994267463684,-1.4731388092041016,0.27234524488449097,-0.8716891407966614,-0.020954972133040428,0.19972917437553406
0.647296667098999,0.5554396510124207,-0.041796036064624786,0.07454907149076462,0.9984908712029001,-0.04760867524665064,-0.027182566962471944,-0.003240612578842092,0.8002899885177612,-1.4464935064315796,0.3119935095310211,-0.8637492060661316,-0.020186735317111015,0.19930732250213623
0.657339334487915,0.5554368495941162,-0.04180116206407547,0.07454921305179596,0.9984906398857876,-0.04761230713541464,-0.027184564639175193,-0.00324013664605398,0.8076148629188538,-1.4336992502212524,0.2748682498931885,-0.8648341298103333,-0.022876838222146034,0.20222409069538116
0.6673314571380615,0.555437445640564,-0.04180171340703964,0.07454797625541687,0.9984905279581332,-0.04761434395964523,-0.027185450982268024,-0.003239283794033464,0.8115966320037842,-1.5053856372833252,0.30201780796051025,-0.8848016262054443,-0.0227133110165596,0.20597213506698608
0.6773428916931152,0.5554400682449341,-0.04179895669221878,0.07454938441514969,0.9984906548094739,-0.04761331377260709,-0.02718232941086139,-0.0032404644523570413,0.8132703304290771,-1.5289597511291504,0.24377882480621338,-0.8881627321243286,-0.025597093626856804,0.20626936852931976
0.6873354911804199,0.5554400086402893,-0.041800253093242645,0.07455024868249893,0.9984908189700084,-0.04760988655553051,-0.027182490967832665,-0.0032402318446554373,0.8178541660308838,-1.4903688430786133,0.30662527680397034,-0.8798046708106995,-0.024896154180169106,0.20251117646694183
0.6973364353179932,0.5554370880126953,-0.04180367290973663,0.07454746961593628,0.9984903115646325,-0.047618665359987794,-0.027185760944128088,-0.0032392299313068734,0.7837979793548584,-1.474665880203247,0.23163530230522156,-0.8740583658218384,-0.022878257557749748,0.20055949687957764
0.7073328495025635,0.5554392337799072,-0.04180273413658142,0.07454827427864075,0.9984905876528837,-0.04761391019155446,-0.02718385158972614,-0.003239287739364282,0.774456799030304,-1.4459084272384644,0.3066783845424652,-0.8635274171829224,-0.01767737790942192,0.1958622932434082
0.7173287868499756,0.5554364919662476,-0.04180040955543518,0.07454629987478256,0.9984904011067764,-0.047616353514100825,-0.027186472977834223,-0.0032401335733864885,0.7888174057006836,-1.472354531288147,0.25008001923561096,-0.8628302216529846,-0.021558307111263275,0.19453701376914978
0.7273163795471191,0.5554357767105103,-0.04179889336228371,0.07454660534858704,0.9984906995805314,-0.04760922441331501,-0.027188118582021432,-0.0032400877754776083,0.7946158647537231,-1.4815752506256104,0.2775352895259857,-0.8617399334907532,-0.023142468184232712,0.19253405928611755
0.7373261451721191,0.5554375052452087,-0.04180016741156578,0.07454701513051987,0.9984906175002577,-0.047612416399581435,-0.027185327289390424,-0.0032403901881878673,0.8379661440849304,-1.4599759578704834,0.2766905128955841,-0.8597002029418945,-0.03064686246216297,0.19158582389354706
0.7473318576812744,0.5554402470588684,-0.041797421872615814,0.07455109059810638,0.998490729427902,-0.04761167793635136,-0.027182149228002266,-0.003242049618549567,0.8189523816108704,-1.4649991989135742,0.27607664465904236,-0.8608890175819397,-0.027464475482702255,0.19064103066921234
0.7573301792144775,0.5554401278495789,-0.04180315136909485,0.07455047965049744,0.9984907070423741,-0.047612421457123966,-0.02718219740665603,-0.0032387753996785482,0.8174716234207153,-1.446970820426941,0.28196340799331665,-0.8567831516265869,-0.02622220106422901,0.18963824212551117
0.7673285007476807,0.555438756942749,-0.04180600494146347,0.07454826682806015,0.9984905876528837,-0.04761382251489221,-0.027184002692058958,-0.003237958948247702,0.7947417497634888,-1.4875849485397339,0.30872926115989685,-0.8683237433433533,-0.0200230460613966,0.19469700753688812
0.7773289680480957,0.5554366111755371,-0.04180127754807472,0.0745459794998169,0.9984905428818212,-0.047612925497642636,-0.027187143481789213,-0.003239400686703669,0.7651700377464294,-1.4594870805740356,0.3119649887084961,-0.8629866242408752,-0.014683524146676064,0.1958077847957611
0.7873308658599854,0.5554384589195251,-0.04180220514535904,0.07454937696456909,0.9984907145042168,-0.04761086530711847,-0.02718437699430365,-0.003239843351703752,0.7763702273368835,-1.4628219604492188,0.3653038740158081,-0.8617703318595886,-0.01536053977906704,0.19572080671787262
0.7974088191986084,0.5554398894309998,-0.041800279170274734,0.07455003261566162,0.9984906921186886,-0.04761243709243646,-0.027182186620163563,-0.0032398714062495428,0.7944459319114685,-1.4899144172668457,0.2997513711452484,-0.8643736839294434,-0.021149931475520134,0.1969212293624878
0.8073294162750244,0.5554376840591431,-0.04180082306265831,0.07454778999090195,0.9984905727291964,-0.047613345668542924,-0.02718489665414174,-0.0032407582956507034,0.7822850346565247,-1.4823142290115356,0.302918940782547,-0.8631600737571716,-0.019139384850859642,0.19647081196308136
0.8173284530639648,0.5554381608963013,-0.04180271551012993,0.07454732805490494,0.9984904608015346,-0.0476161044264869,-0.027184537802023373,-0.0032394914861573394,0.8055449724197388,-1.4712958335876465,0.31383565068244934,-0.8621146082878113,-0.022853991016745567,0.19642895460128784
0.827329158782959,0.5554389357566833,-0.04180164635181427,0.07454881817102432,0.9984907145042168,-0.0476116040295406,-0.02718323066872688,-0.003239068777459523,0.8148533701896667,-1.5136613845825195,0.2687351703643799,-0.8694324493408203,-0.02452922984957695,0.19605165719985962
0.8373277187347412,0.5554389953613281,-0.04179907590150833,0.07455004006624222,0.998490766737114,-0.047609954337211276,-0.02718380287584539,-0.003239705429618009,0.7939420938491821,-1.478927731513977,0.2637290954589844,-0.8689882159233093,-0.020493319258093834,0.1966189444065094
0.8473289012908936,0.5554384589195251,-0.041801441460847855,0.07454729825258255,0.9984904906489123,-0.04761475240930041,-0.02718575979914761,-0.0032391050639902644,0.7999095916748047,-1.4970450401306152,0.26085975766181946,-0.8758319616317749,-0.02055986411869526,0.1980171501636505
0.8573324680328369,0.5554372668266296,-0.04180006682872772,0.07454659044742584,0.9984904309541559,-0.04761611704261861,-0.027185821119206557,-0.003240347188428556,0.7999196648597717,-1.4977816343307495,0.29728248715400696,-0.874443769454956,-0.01897897943854332,0.1971571147441864
0.8673319816589355,0.5554351806640625,-0.04180065914988518,0.07454506307840347,0.9984904085686214,-0.0476147451306745,-0.02718891746161281,-0.0032393977413072623,0.7994685173034668,-1.4710997343063354,0.2851247191429138,-0.8680126070976257,-0.01961527206003666,0.19596914947032928
0.8773331642150879,0.5554367303848267,-0.04180237650871277,0.07454681396484375,0.9984906771950028,-0.04761032050613315,-0.027186735952429306,-0.0032388615991655,0.8115085959434509,-1.451056957244873,0.3396284878253937,-0.8658697009086609,-0.020351378247141838,0.1976330578327179
0.8873302936553955,0.5554378032684326,-0.04180031269788742,0.07454700022935867,0.9984905652673527,-0.047613224769402204,-0.02718576616209624,-0.003239618639825792,0.8181595802307129,-1.462822675704956,0.31665661931037903,-0.8697316646575928,-0.023036431521177292,0.2005860060453415
0.8973417282104492,0.5554392337799072,-0.04180143401026726,0.0745493471622467,0.9984905503436651,-0.04761527935356777,-0.027182611141192983,-0.003239689867241021,0.7952333092689514,-1.4438704252243042,0.2523472011089325,-0.8634123206138611,-0.022127920761704445,0.1983025223016739
0.9073340892791748,0.5554389953613281,-0.041798725724220276,0.07454811781644821,0.9984906175002577,-0.04761275964437658,-0.027184484101089305,-0.0032406192900976704,0.7711728811264038,-1.5113447904586792,0.2362028956413269,-0.8732036352157593,-0.018977796658873558,0.19645169377326965
0.9173431396484375,0.5554368495941162,-0.041798997670412064,0.07454811036586761,0.9984904384160006,-0.047615622339565275,-0.027185923516408275,-0.003241150012067413,0.7812586426734924,-1.4315907955169678,0.27482911944389343,-0.8577322363853455,-0.0191615279763937,0.19499383866786957
0.9273309707641602,0.5554383397102356,-0.041798386722803116,0.0745488628745079,0.9984906921186886,-0.04761165546440158,-0.027183551204668373,-0.0032417681134201044,0.7731568813323975,-1.4415230751037598,0.2630741596221924,-0.8644801378250122,-0.01955789141356945,0.19674092531204224
0.9373290538787842,0.5554388761520386,-0.041801001876592636,0.07454969733953476,0.9984905428818212,-0.04761508383599949,-0.027183392972483716,-0.0032409571807110174,0.7958019971847534,-1.491243839263916,0.24806660413742065,-0.8745503425598145,-0.025140803307294846,0.19796022772789001
0.9473509788513184,0.5554394125938416,-0.04180247709155083,0.07454924285411835,0.998490624962101,-0.04761326855936695,-0.027183360890517108,-0.0032397767771331176,0.8248792290687561,-1.4898909330368042,0.30261486768722534,-0.8735653162002563,-0.027916476130485535,0.19884856045246124
0.9573309421539307,0.5554397106170654,-0.0418025366961956,0.07454899698495865,0.9984906100384142,-0.04761357334112631,-0.027183656039621747,-0.0032392087344289746,0.8255935311317444,-1.5167373418807983,0.32058319449424744,-0.8797496557235718,-0.026295006275177002,0.20245270431041718
0.9673316478729248,0.5554406642913818,-0.04180509224534035,0.0745508149266243,0.9984904608015346,-0.047617934443861254,-0.027181318016102744,-0.003239448172481589,0.8220966458320618,-1.455202341079712,0.3140353560447693,-0.8629240393638611,-0.02483796887099743,0.1996091604232788
0.9773385524749756,0.5554388761520386,-0.0417996309697628,0.07454883307218552,0.9984905578055089,-0.0476143182853412,-0.027183717156400097,-0.0032407709942449798,0.7997980713844299,-1.4719853401184082,0.2807469069957733,-0.8633820414543152,-0.022510087117552757,0.19722524285316467
0.9873311519622803,0.5554376840591431,-0.04180466756224632,0.07454842329025269,0.9984905876528837,-0.04761318639272567,-0.02718506040838866,-0.003239261564616044,0.8218473196029663,-1.4472060203552246,0.2516552209854126,-0.8584137558937073,-0.026974447071552277,0.19862574338912964
0.9973406791687012,0.5554388761520386,-0.041800133883953094,0.07454951852560043,0.9984905578055089,-0.04761448804228808,-0.027183792707568762,-0.0032399119494753367,0.806123673915863,-1.4354603290557861,0.24339659512043,-0.8558646440505981,-0.025394469499588013,0.19925172626972198
1.0073304176330566,0.5554360747337341,-0.041801366955041885,0.07454543560743332,0.9984903936449314,-0.047616131880053744,-0.027187085985026543,-0.0032398580922903724,0.8291385173797607,-1.4759931564331055,0.2882343530654907,-0.8631043434143066,-0.028222447261214256,0.1978107988834381
1.0173254013061523,0.5554388165473938,-0.041801489889621735,0.07454846054315567,0.9984905801910401,-0.04761339381470624,-0.027184815303435937,-0.003239545896725701,0.8174923658370972,-1.5046582221984863,0.32371222972869873,-0.8694638609886169,-0.025173472240567207,0.19722338020801544
1.0273323059082031,0.5554385185241699,-0.041800357401371,0.07454856485128403,0.9984906995805314,-0.0476115021408173,-0.02718414794894312,-0.0032395564689548855,0.8168519139289856,-1.480181336402893,0.3180558383464813,-0.8711572289466858,-0.025146741420030594,0.20040185749530792
1.037360429763794,0.55544114112854,-0.04180067032575607,0.07454957813024521,0.9984905279581332,-0.04761622434434378,-0.027181740580318196,-0.003240339062008825,0.7929770946502686,-1.4772694110870361,0.2665206789970398,-0.8741218447685242,-0.022438807412981987,0.2008271962404251
1.0473296642303467,0.5554389357566833,-0.04180225729942322,0.074549600481987,0.9984905503436651,-0.0476149920725786,-0.02718316238490922,-0.003239774046167232,0.7673761248588562,-1.497542142868042,0.22597059607505798,-0.875767171382904,-0.020045539364218712,0.19830915331840515
1.0573289394378662,0.5554386377334595,-0.041797228157520294,0.07454902678728104,0.9984907145042168,-0.047610734724872136,-0.027184681997121877,-0.0032407948532326386,0.7798078656196594,-1.4964091777801514,0.2743663787841797,-0.877790629863739,-0.02004414238035679,0.19945357739925385
