time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
0.15845632553100586,0.5544611215591431,-0.04523898661136627,0.07442227751016617,0.9983419665150135,-0.05022630084146391,-0.02801316029058753,-0.0024276813500196132,0.9148949980735779,-1.1742254495620728,0.5104058384895325,-0.4563155174255371,-0.05038043484091759,0.21907149255275726
0.1684589385986328,0.5544592142105103,-0.04523634538054466,0.07441947609186172,0.9983420411445549,-0.050222942489109766,-0.0280163952527463,-0.0024282784963730103,0.9065075516700745,-1.1082581281661987,0.48381784558296204,-0.4452427923679352,-0.050006404519081116,0.21943295001983643
0.17844915390014648,0.5544584393501282,-0.045236896723508835,0.07441918551921844,0.998341921737286,-0.050224825429176286,-0.02801728482954137,-0.0024282234559956537,0.9254569411277771,-1.1214951276779175,0.5102894902229309,-0.4495179057121277,-0.05235818028450012,0.22069051861763
0.18844866752624512,0.5544567704200745,-0.04523875191807747,0.07441667467355728,0.9983416157560939,-0.050229807420471374,-0.02801943435234708,-0.0024281057840817985,0.9070612192153931,-1.1581851243972778,0.5183799862861633,-0.4575198292732239,-0.04887847974896431,0.22102148830890656
0.19853520393371582,0.5544580221176147,-0.04523548483848572,0.07442004233598709,0.9983419515891045,-0.05022453287215693,-0.028016773712268975,-0.002427288298506649,0.9223489761352539,-1.1590782403945923,0.4937018156051636,-0.45808857679367065,-0.051749661564826965,0.22177593410015106
0.208451509475708,0.5544595122337341,-0.04523672163486481,0.07441987097263336,0.9983419814409222,-0.05022416008839625,-0.02801629524545229,-0.0024269712835863345,0.9224846363067627,-1.1374684572219849,0.5232676267623901,-0.4538925588130951,-0.049963708966970444,0.22131052613258362
0.21844911575317383,0.5544605255126953,-0.045236606150865555,0.07442085444927216,0.9983420709963701,-0.050223347718347605,-0.0280148169331906,-0.002427584310770871,0.9155982732772827,-1.2112529277801514,0.5476692914962769,-0.4695889949798584,-0.04800518974661827,0.22243759036064148
0.22844910621643066,0.5544617772102356,-0.04523894563317299,0.07442319393157959,0.998341973977968,-0.0502262015818594,-0.028013126497884722,-0.0024280713295419844,0.9196967482566833,-1.1538641452789307,0.5724619626998901,-0.4581001102924347,-0.0483575239777565,0.22023452818393707
0.23848628997802734,0.5544625520706177,-0.04523736611008644,0.0744236558675766,0.9983421232370442,-0.050224768648622214,-0.02801040113039776,-0.002426604379605471,0.916592001914978,-1.1883509159088135,0.560536801815033,-0.46656176447868347,-0.04893990978598595,0.2205512821674347
0.24845433235168457,0.5544622540473938,-0.045237213373184204,0.07442295551300049,0.998342003829785,-0.05022591835350696,-0.028012302869558577,-0.002427755480691952,0.8821057081222534,-1.1548964977264404,0.4611040949821472,-0.45914149284362793,-0.047314032912254333,0.22101742029190063
0.2584493160247803,0.5544548630714417,-0.045237377285957336,0.0744151771068573,0.9983416306820079,-0.05022818161062744,-0.0280217483829564,-0.002427946168771046,0.8929997682571411,-1.1608840227127075,0.5141558647155762,-0.459057480096817,-0.04705486446619034,0.2211494743824005
0.2684481143951416,0.5544576048851013,-0.045236796140670776,0.0744192972779274,0.9983419665150135,-0.050223578728837294,-0.02801792911846527,-0.0024276145332557744,0.898333728313446,-1.1837339401245117,0.5353642106056213,-0.4620085656642914,-0.047153640538454056,0.22022375464439392
0.2784857749938965,0.5544584393501282,-0.045235030353069305,0.0744190439581871,0.9983420262186471,-0.050222691365280916,-0.028017447015252685,-0.0024282701951585653,0.9228716492652893,-1.143830418586731,0.5300413370132446,-0.4523913860321045,-0.05178939923644066,0.21857085824012756
0.2884974479675293,0.554458737373352,-0.04523802176117897,0.07441966235637665,0.9983419068113764,-0.05022496984195383,-0.02801760615547885,-0.0024268452944301204,0.9054943919181824,-1.1451001167297363,0.5103414058685303,-0.4541413486003876,-0.050117671489715576,0.2184903621673584
0.2984504699707031,0.5544590950012207,-0.045236121863126755,0.07441886514425278,0.99834194412615,-0.050224699298342536,-0.028016654514430656,-0.0024276265983901204,0.9108949303627014,-1.1300463676452637,0.5114837884902954,-0.454167902469635,-0.050690628588199615,0.21866092085838318
0.30845117568969727,0.5544582605361938,-0.045239802449941635,0.0744195207953453,0.9983417351633995,-0.050228825631185706,-0.028016785383107767,-0.002426938065767539,0.9343143105506897,-1.1465693712234497,0.5089260339736938,-0.4600895047187805,-0.054888080805540085,0.21979115903377533
0.31846094131469727,0.5544574856758118,-0.04523910582065582,0.07441875338554382,0.9983417874040913,-0.05022694233798617,-0.02801850412836414,-0.0024272780279983768,0.9231626391410828,-1.2252129316329956,0.5037246346473694,-0.4738389849662781,-0.05304822325706482,0.22204916179180145
0.3285341262817383,0.5544599890708923,-0.045237887650728226,0.07442349940538406,0.9983419963668307,-0.05022474517941492,-0.028014732270553087,-0.002427472781145536,0.920932948589325,-1.1765971183776855,0.48529499769210815,-0.46437007188796997,-0.054036132991313934,0.22289876639842987
0.3384854793548584,0.5544599890708923,-0.04523806646466255,0.07442076504230499,0.9983419068113764,-0.050226699381745316,-0.02801457059858484,-0.0024273895070923953,0.9399226307868958,-1.1748652458190918,0.556000292301178,-0.46569281816482544,-0.055790629237890244,0.22301876544952393
0.34844970703125,0.5544601678848267,-0.04523415118455887,0.07442078739404678,0.9983421904036212,-0.05022095729795313,-0.028014867688870904,-0.002428198781151267,0.9259635806083679,-1.1381053924560547,0.5239065289497375,-0.4541201889514923,-0.05532163381576538,0.22007347643375397
0.35844922065734863,0.5544601082801819,-0.04523564502596855,0.07442010194063187,0.9983420336816011,-0.050223504451826446,-0.02801583574063436,-0.002427999761535341,0.9518812894821167,-1.1599469184875488,0.5301895141601562,-0.45683181285858154,-0.058623600751161575,0.2211436629295349
0.36844968795776367,0.5544593334197998,-0.04523545131087303,0.07441964000463486,0.998341862033646,-0.05022645349125771,-0.028016478640152408,-0.0024281778323052426,0.9231433868408203,-1.146619200706482,0.4519295394420624,-0.454958438873291,-0.05689174681901932,0.22242102026939392
0.3784496784210205,0.5544578433036804,-0.045237090438604355,0.07441828399896622,0.9983419889038766,-0.050222969371749006,-0.02801817103614729,-0.0024276871260093345,0.9574689269065857,-1.1123065948486328,0.5085718631744385,-0.4511431157588959,-0.06023123115301132,0.22250226140022278
0.38844871520996094,0.5544576048851013,-0.04524097591638565,0.07441799342632294,0.9983416381449648,-0.05023012906689968,-0.028018028822348873,-0.0024276082769094207,0.9463063478469849,-1.1645950078964233,0.5598784685134888,-0.46419596672058105,-0.056412726640701294,0.22346065938472748
0.398449182510376,0.5544580817222595,-0.045240070670843124,0.07441984862089157,0.9983415709783506,-0.05023181347744216,-0.02801743833510895,-0.0024273233319407764,0.9484243988990784,-1.1821178197860718,0.519250750541687,-0.46485573053359985,-0.057639334350824356,0.22296282649040222
0.40846943855285645,0.554457426071167,-0.04523748531937599,0.07441867887973785,0.998341862033646,-0.050225188520350246,-0.02801894981119509,-0.002427207414911074,0.9084617495536804,-1.2245957851409912,0.49713340401649475,-0.4720425605773926,-0.05248172953724861,0.2233964502811432
0.41844940185546875,0.5544608235359192,-0.04523807391524315,0.07442215830087662,0.9983418844225115,-0.05022741881755428,-0.028014021766776257,-0.002427261408598094,0.9221352934837341,-1.215000867843628,0.5421966314315796,-0.4681854248046875,-0.05272209644317627,0.22288797795772552
0.4284532070159912,0.5544593930244446,-0.04523409903049469,0.07441981136798859,0.9983421008481842,-0.050221695038155406,-0.02801645701239216,-0.002428211651009014,0.9423503279685974,-1.2229317426681519,0.540070652961731,-0.47100967168807983,-0.055814798921346664,0.22289802134037018
0.4384493827819824,0.554460346698761,-0.04523859918117523,0.07442191243171692,0.9983418396447802,-0.05022821400936811,-0.028013852308159885,-0.0024279535316637643,0.9196555614471436,-1.1433262825012207,0.5436715483665466,-0.4598653316497803,-0.051671840250492096,0.22165827453136444
0.4484829902648926,0.5544599890708923,-0.04523548483848572,0.07442034035921097,0.9983419292002407,-0.05022606763568642,-0.0280149421851946,-0.0024280421113662565,0.9006868004798889,-1.1544815301895142,0.4766572415828705,-0.464142382144928,-0.051398865878582,0.22160232067108154
0.4584498405456543,0.5544580817222595,-0.045239828526973724,0.07442118227481842,0.9983418545706909,-0.050226481852800285,-0.028016710201198527,-0.0024268178434688845,0.8823294043540955,-1.153497338294983,0.43997690081596375,-0.46487778425216675,-0.04898741468787193,0.22176891565322876
0.4684479236602783,0.5544582009315491,-0.04523545503616333,0.07441949844360352,0.9983420411445549,-0.050222824947586356,-0.028017005349224956,-0.0024276459527284235,0.9279732704162598,-1.1549184322357178,0.5162683129310608,-0.4611404538154602,-0.05487123504281044,0.2211149036884308
0.47847819328308105,0.5544589161872864,-0.04523774981498718,0.07441959530115128,0.9983418844225115,-0.05022585346273486,-0.028016963103930974,-0.002427758161542873,0.9552013874053955,-1.1708970069885254,0.6039514541625977,-0.46246740221977234,-0.05593804270029068,0.22029156982898712
0.4884498119354248,0.5544577240943909,-0.04523788392543793,0.0744190439581871,0.998341862033646,-0.05022587138075162,-0.028017507595101476,-0.002426288363638287,0.925589382648468,-1.1462193727493286,0.5204693675041199,-0.4601705074310303,-0.054195672273635864,0.22147978842258453
0.49846482276916504,0.5544611811637878,-0.04523796960711479,0.07442232221364975,0.9983420187556932,-0.05022497727038614,-0.02801344521559172,-0.00242690530898297,0.9284073114395142,-1.1882957220077515,0.5256673097610474,-0.46396225690841675,-0.05423351004719734,0.22222170233726501
0.5084495544433594,0.554462730884552,-0.04523785784840584,0.07442367076873779,0.9983420262186471,-0.050226239999897906,-0.02801122571024198,-0.002427066852133787,0.9191825985908508,-1.1365983486175537,0.5205681324005127,-0.45317700505256653,-0.051777757704257965,0.22264164686203003
0.5184509754180908,0.5544593930244446,-0.045237861573696136,0.0744197741150856,0.9983419068113764,-0.05022598666955508,-0.028015806650485444,-0.0024274468785579705,0.9319443702697754,-1.16090989112854,0.5065597891807556,-0.4561242461204529,-0.0546390600502491,0.22353066504001617
0.528451681137085,0.554458737373352,-0.04523666575551033,0.0744200125336647,0.9983419963668307,-0.05022370782878083,-0.02801673234227925,-0.0024278654025017624,0.9332326650619507,-1.143259882926941,0.5099014639854431,-0.4505268931388855,-0.05515902116894722,0.22175456583499908
0.5384500026702881,0.5544583201408386,-0.045235488563776016,0.07441889494657516,0.9983419142743312,-0.05022470639734737,-0.02801762740203255,-0.0024275597959078797,0.9438720941543579,-1.1475508213043213,0.531220555305481,-0.4510256350040436,-0.05613086000084877,0.22195810079574585
0.5484895706176758,0.554457426071167,-0.045238059014081955,0.07441861182451248,0.9983417650152238,-0.05022706846889022,-0.028018578453398488,-0.002428671089800745,0.9384537935256958,-1.1553153991699219,0.5014486908912659,-0.4534560739994049,-0.05634891241788864,0.22246144711971283
0.5584506988525391,0.5544588565826416,-0.045238129794597626,0.07441858947277069,0.998341794867047,-0.05022763788314195,-0.02801685553857389,-0.002427273870245377,0.9465553164482117,-1.1436529159545898,0.562739372253418,-0.45286718010902405,-0.05561754107475281,0.22245964407920837
0.5684797763824463,0.554458498954773,-0.045240845531225204,0.0744192972779274,0.9983416903856616,-0.05022960776300799,-0.028017084225109908,-0.0024276842953567476,0.9540259838104248,-1.1719375848770142,0.4869222044944763,-0.4568478763103485,-0.05946698039770126,0.22333522140979767
0.5785491466522217,0.554459273815155,-0.045238565653562546,0.07441963255405426,0.9983419665150135,-0.05022483623665795,-0.028015679037706055,-0.0024276603021559607,0.9524408578872681,-1.181082010269165,0.5127677917480469,-0.4592554569244385,-0.059139713644981384,0.22234879434108734
0.5884180068969727,0.5544602870941162,-0.04523897171020508,0.07442092150449753,0.9983419814409222,-0.05022573477175644,-0.02801369907022042,-0.002428069387348396,0.9381476640701294,-1.2080683708190918,0.5419238209724426,-0.4667752981185913,-0.05567923188209534,0.22289688885211945
0.5984523296356201,0.5544586181640625,-0.04523894563317299,0.07442080229520798,0.9983418545706909,-0.05022644267228516,-0.02801657959948144,-0.002427448055058164,0.923217236995697,-1.197653889656067,0.5561663508415222,-0.46506622433662415,-0.05275661125779152,0.22142751514911652
0.6084630489349365,0.5544567704200745,-0.04523869603872299,0.07441657036542892,0.9983417724781796,-0.05022697107499883,-0.028019027887041272,-0.0024271882172956683,0.9062702059745789,-1.12982976436615,0.5237424373626709,-0.45111167430877686,-0.05047044903039932,0.2195773720741272
0.6184713840484619,0.5544564127922058,-0.045237358659505844,0.07441816478967667,0.9983417874040913,-0.05022649642637926,-0.028019020005181337,-0.0024279600138856702,0.8887985944747925,-1.1235803365707397,0.529548168182373,-0.4486469626426697,-0.04842798411846161,0.21797031164169312
0.6284661293029785,0.5544561743736267,-0.04523415118455887,0.07441797852516174,0.9983419665150135,-0.05022278392419101,-0.02801911106387237,-0.0024289047498063723,0.9089562296867371,-1.1845083236694336,0.5472909808158875,-0.46264874935150146,-0.05060529336333275,0.22080405056476593
0.6384704113006592,0.554456889629364,-0.045239564031362534,0.07441826164722443,0.998341921737286,-0.05022409405960981,-0.028018643087307688,-0.0024269579021204955,0.9224129319190979,-1.2030786275863647,0.4881402254104614,-0.47243863344192505,-0.05469479784369469,0.22360096871852875
0.6484513282775879,0.5544602274894714,-0.04523773863911629,0.07442167401313782,0.9983418918854665,-0.05022727478020332,-0.028014374181984596,-0.0024275587425660753,0.9375889897346497,-1.189613938331604,0.5002448558807373,-0.4703991115093231,-0.05583099275827408,0.2232309728860855
0.658449649810791,0.5544580817222595,-0.0452379435300827,0.07441829890012741,0.998341794867047,-0.05022682628670866,-0.028018384511624646,-0.00242728984563494,0.9158343076705933,-1.1721267700195312,0.515298068523407,-0.46471473574638367,-0.050888240337371826,0.22264155745506287
0.6684658527374268,0.5544594526290894,-0.04523972421884537,0.07441986352205276,0.9983418321818248,-0.05022779272785986,-0.02801537775908915,-0.002427502274227444,0.8936546444892883,-1.184429407119751,0.547641396522522,-0.46666666865348816,-0.046524401754140854,0.22404435276985168
0.6784520149230957,0.5544558763504028,-0.045238204300403595,0.07441835850477219,0.998341697848618,-0.05022803643519467,-0.028019682990250327,-0.0024279815127706593,0.9033524990081787,-1.148409366607666,0.5847891569137573,-0.46108123660087585,-0.04718749225139618,0.22345881164073944
0.6884219646453857,0.5544615387916565,-0.04523755982518196,0.07442297786474228,0.9983420411445549,-0.05022514592623911,-0.028012452947365856,-0.002427972573568775,0.9294812083244324,-1.163053035736084,0.5354766845703125,-0.4614907503128052,-0.05293869227170944,0.22327668964862823
0.698481559753418,0.5544586777687073,-0.04523759335279465,0.07441805303096771,0.9983418023300027,-0.0502266449345709,-0.028018391765133027,-0.0024279943188428325,0.9214503765106201,-1.1374781131744385,0.4752011299133301,-0.4581218659877777,-0.05463573336601257,0.22307905554771423
0.708451509475708,0.5544591546058655,-0.045237381011247635,0.07441926747560501,0.9983418172559139,-0.050227220696962845,-0.028016770019147114,-0.0024286335896325137,0.9155548810958862,-1.1302528381347656,0.4954923391342163,-0.4564434289932251,-0.0527290515601635,0.2214638888835907
0.7184724807739258,0.5544615983963013,-0.04523717612028122,0.07442054897546768,0.9983419292002407,-0.05022620570034845,-0.028014668854478557,-0.0024270230682231315,0.9089065790176392,-1.118952751159668,0.5163796544075012,-0.45830586552619934,-0.04995710030198097,0.2200971245765686
0.7284705638885498,0.5544605851173401,-0.045238155871629715,0.07442139089107513,0.9983419142743312,-0.050226615048041504,-0.02801447243788418,-0.002426969231303747,0.8869770169258118,-1.1573542356491089,0.5240482091903687,-0.4671489894390106,-0.04622405767440796,0.21953319013118744
0.7384519577026367,0.5544586777687073,-0.045237135142087936,0.07442039996385574,0.9983420336816011,-0.050223782446860085,-0.028015291877867207,-0.0024286746341264397,0.8717339634895325,-1.1404021978378296,0.4880690276622772,-0.46828174591064453,-0.04510027915239334,0.21889929473400116
0.7484548091888428,0.5544571876525879,-0.0452396459877491,0.07441850006580353,0.9983417799411355,-0.050227222574293476,-0.02801823660427227,-0.0024271419638081044,0.9030644297599792,-1.1712486743927002,0.5384355783462524,-0.4793282449245453,-0.04808206856250763,0.2189301997423172
0.7584860324859619,0.5544591546058655,-0.045237552374601364,0.07442015409469604,0.9983419366631954,-0.050225524330278354,-0.02801546251685985,-0.002427534262473703,0.9312098026275635,-1.1757580041885376,0.5283842086791992,-0.4798771142959595,-0.05291753262281418,0.21849769353866577
0.7684502601623535,0.5544586777687073,-0.04523644968867302,0.07441850006580353,0.9983418545706909,-0.050226032209745745,-0.028017666392341482,-0.0024277631317006355,0.9136828184127808,-1.2077949047088623,0.48941776156425476,-0.4872145652770996,-0.05225619301199913,0.2197151482105255
0.7784543037414551,0.5544604063034058,-0.045240238308906555,0.07442151010036469,0.9983419292002407,-0.05022633816779445,-0.02801448694495764,-0.002427509909408913,0.9323674440383911,-1.1677404642105103,0.5664141178131104,-0.48241665959358215,-0.05345548316836357,0.2201962023973465
0.7884488105773926,0.554460346698761,-0.04523662477731705,0.07442034780979156,0.99834194412615,-0.050225492237268,-0.028015015463028252,-0.0024282731934403717,0.8993472456932068,-1.146585464477539,0.5559872388839722,-0.4795452058315277,-0.04847165197134018,0.21902132034301758
0.7984621524810791,0.5544572472572327,-0.04523833841085434,0.07441746443510056,0.9983417500893117,-0.05022703936799608,-0.028019215089298638,-0.002427821281991678,0.9230829477310181,-1.1417444944381714,0.5058037042617798,-0.4783256947994232,-0.05452869087457657,0.21693947911262512
0.8084943294525146,0.5544586777687073,-0.04523775726556778,0.07441924512386322,0.9983419963668307,-0.050223954106269494,-0.028016304155281904,-0.0024269732296486324,0.9357128143310547,-1.1744571924209595,0.4978785514831543,-0.4858395457267761,-0.057572394609451294,0.2168601006269455
0.8184628486633301,0.5544576048851013,-0.04523848369717598,0.07441788166761398,0.9983417426263557,-0.050227815890895165,-0.028018301086630018,-0.0024273201159949794,0.9521433115005493,-1.1898914575576782,0.5097346901893616,-0.4868774712085724,-0.06042945757508278,0.2176753580570221
0.8284494876861572,0.5544586777687073,-0.045237231999635696,0.07441999018192291,0.9983418545706909,-0.050226446403762795,-0.028016599189739005,-0.0024282372625771295,0.9380661845207214,-1.1602609157562256,0.5186657309532166,-0.48197445273399353,-0.05683380365371704,0.2172795832157135
0.8384504318237305,0.5544590950012207,-0.04523441195487976,0.0744195356965065,0.9983420187556932,-0.05022292495802659,-0.028017158035224,-0.002428260243270574,0.9187036156654358,-1.1732659339904785,0.5271678566932678,-0.4877498745918274,-0.05242304876446724,0.2180507928133011
0.8484487533569336,0.5544633865356445,-0.045234307646751404,0.07442265003919601,0.9983420933852307,-0.050224016392111305,-0.02801252237960422,-0.0024288621705040297,0.92119300365448,-1.1856579780578613,0.49409905076026917,-0.490427166223526,-0.053829144686460495,0.2172095775604248
0.8584568500518799,0.5544589757919312,-0.045235585421323776,0.0744200348854065,0.9983418844225115,-0.05022613518928758,-0.028016197218170103,-0.0024281756788946994,0.8900995254516602,-1.1777197122573853,0.49549007415771484,-0.491963267326355,-0.049370765686035156,0.21714267134666443
0.868452787399292,0.5544588565826416,-0.04523758217692375,0.07442006468772888,0.998341794867047,-0.0502279793133656,-0.028016131631870177,-0.002428438557770617,0.8789620399475098,-1.168083906173706,0.524714469909668,-0.48839321732521057,-0.045919280499219894,0.2163839340209961
0.8784487247467041,0.5544571876525879,-0.045237988233566284,0.07441843301057816,0.9983419515891045,-0.050223420891930944,-0.02801869169158494,-0.0024273505092292334,0.9080021381378174,-1.1719540357589722,0.5156040787696838,-0.4854201376438141,-0.04958229139447212,0.21616336703300476
0.8884484767913818,0.5544583797454834,-0.0452372208237648,0.07441991567611694,0.9983417351633995,-0.05022918012160305,-0.028016150098965097,-0.0024286855052902913,0.9169334769248962,-1.1612869501113892,0.5600062012672424,-0.48559704422950745,-0.04932118579745293,0.21747802197933197
0.8984501361846924,0.5544605851173401,-0.04523441195487976,0.07442260533571243,0.9983420784593237,-0.05022324659303721,-0.028014330698917674,-0.0024285211848208087,0.9277361035346985,-1.1724190711975098,0.5595703125,-0.4893687069416046,-0.0511992983520031,0.21784818172454834
0.9084489345550537,0.5544595122337341,-0.045236650854349136,0.07442017644643784,0.998342011292739,-0.05022452053989728,-0.028014767300745258,-0.0024277145329047946,0.9286146759986877,-1.2070764303207397,0.5373995900154114,-0.4950513243675232,-0.052588287740945816,0.21784843504428864
0.918452262878418,0.5544605851173401,-0.04523644596338272,0.07442077249288559,0.9983418694966013,-0.05022726471216999,-0.02801475075660207,-0.002428835836902423,0.9336495399475098,-1.1709516048431396,0.4998897314071655,-0.49004000425338745,-0.05550021678209305,0.2190157026052475
0.92848801612854,0.5544607043266296,-0.04523545503616333,0.07442089170217514,0.9983419142743312,-0.05022657027031261,-0.028014569456296785,-0.0024282649285293015,0.9247878193855286,-1.1981189250946045,0.4768191874027252,-0.4980607330799103,-0.054801296442747116,0.22095000743865967
0.9384498596191406,0.5544583201408386,-0.04523860663175583,0.07441852241754532,0.9983417426263557,-0.05022808269157571,-0.028017916744390924,-0.002428011080781918,0.9185687899589539,-1.210314154624939,0.4946047067642212,-0.5019478797912598,-0.05308675020933151,0.22161488234996796
0.9484527111053467,0.5544589757919312,-0.04523799568414688,0.07442024350166321,0.9983418769595565,-0.05022665050864706,-0.02801569834247903,-0.002427687223313479,0.9324831366539001,-1.1470333337783813,0.5366083979606628,-0.4907810688018799,-0.05433860793709755,0.22184251248836517
0.9584524631500244,0.554456889629364,-0.045237548649311066,0.07441947609186172,0.9983418545706909,-0.050225567640780684,-0.02801807125766445,-0.002428713025975087,0.9177516102790833,-1.1988153457641602,0.5610098242759705,-0.4984409511089325,-0.052228786051273346,0.22156143188476562
0.9684643745422363,0.55445796251297,-0.04523896798491478,0.07441981136798859,0.9983418471077355,-0.05022609602032315,-0.028017874631662845,-0.0024274702288527897,0.9452754855155945,-1.1791621446609497,0.5540429949760437,-0.49473273754119873,-0.057584118098020554,0.21982501447200775
0.9784502983093262,0.5544586181640625,-0.0452364943921566,0.0744188129901886,0.9983418694966013,-0.050226287065045276,-0.02801658384496091,-0.002428290050002705,0.9165437817573547,-1.1684819459915161,0.5048050284385681,-0.48985642194747925,-0.0541485920548439,0.2186134159564972
0.9884507656097412,0.5544595122337341,-0.045239731669425964,0.07442064583301544,0.9983417874040913,-0.05022867934094028,-0.02801534543233695,-0.0024279420561483626,0.899774432182312,-1.2060378789901733,0.4751288890838623,-0.493764191865921,-0.05181165784597397,0.21789854764938354
0.9984838962554932,0.5544604659080505,-0.045238953083753586,0.07442197948694229,0.9983419665150135,-0.050225739254143406,-0.02801400267156828,-0.002427147282343556,0.876448929309845,-1.1486655473709106,0.4617847502231598,-0.48466747999191284,-0.04921498894691467,0.21743808686733246
1.008450984954834,0.554459273815155,-0.04523802921175957,0.07442115247249603,0.9983419292002407,-0.05022609562176656,-0.02801482277791933,-0.0024280205387628147,0.9027657508850098,-1.1897164583206177,0.47466301918029785,-0.48833227157592773,-0.05378499999642372,0.21752779185771942
1.018486738204956,0.5544607043266296,-0.04523773863911629,0.0744210034608841,0.9983418993484214,-0.050227707256122654,-0.028012987728689594,-0.002427692882694911,0.9126929044723511,-1.1735023260116577,0.5329843759536743,-0.4805791974067688,-0.052975159138441086,0.21746288239955902
1.0284605026245117,0.5544578433036804,-0.045238349586725235,0.07441948354244232,0.9983418918854665,-0.050225739277215534,-0.028017058047170407,-0.002427542708873729,0.928090512752533,-1.161202311515808,0.5836286544799805,-0.47614747285842896,-0.053544867783784866,0.2194114476442337
1.0384547710418701,0.5544604063034058,-0.04523326829075813,0.07442057877779007,0.9983421530888568,-0.05022187152105625,-0.028014386442635434,-0.0024283115158567005,0.9207500219345093,-1.1832917928695679,0.5103773474693298,-0.4791809916496277,-0.05501201003789902,0.22236032783985138
1.0484516620635986,0.5544588565826416,-0.045235466212034225,0.07441993057727814,0.99834194412615,-0.050224992219310295,-0.02801632894303655,-0.002428574918362378,0.9121291637420654,-1.1967605352401733,0.44829511642456055,-0.48052334785461426,-0.05599820613861084,0.22397924959659576
1.0584850311279297,0.5544610023498535,-0.045240066945552826,0.0744214653968811,0.9983417650152238,-0.05023034843802213,-0.028013112771048128,-0.0024268637134654183,0.9094371199607849,-1.1609783172607422,0.4308844804763794,-0.47440049052238464,-0.05585723742842674,0.22485579550266266
