time,px,py,pz,qx,qy,qz,qw,Fx,Fy,Fz,Tx,Ty,Tz
0.44835638999938965,0.554207980632782,-0.04238002002239227,0.07544635236263275,0.9984482930276131,-0.04824624456885709,-0.027632934166599805,-0.003118433907747306,1.4347034692764282,-0.8073940277099609,0.44537997245788574,-0.11014838516712189,-0.08629447221755981,0.11661843210458755
0.458357572555542,0.5542099475860596,-0.04238046705722809,0.0754486471414566,0.9984483676492071,-0.04824649281092097,-0.027629813851637628,-0.0031176904902728685,1.475904941558838,-0.8079654574394226,0.4085855782032013,-0.1094198077917099,-0.09436902403831482,0.11606677621603012
0.46835756301879883,0.5542083978652954,-0.04237918183207512,0.07544688880443573,0.9984483079519323,-0.048246256906474966,-0.02763240580576654,-0.0031179295823822433,1.4667088985443115,-0.8037073612213135,0.41244012117385864,-0.10892154276371002,-0.09346801787614822,0.11518393456935883
0.47835874557495117,0.554207980632782,-0.04237845167517662,0.07544665783643723,0.9984482109438532,-0.04824780439566687,-0.02763315657206892,-0.003118362515719456,1.4684096574783325,-0.821778416633606,0.3820648193359375,-0.11371232569217682,-0.09612839668989182,0.1162504255771637
0.4883544445037842,0.5542095899581909,-0.04238033667206764,0.07544778287410736,0.9984481810952116,-0.04824944378227044,-0.027631680823150418,-0.0031177792778637105,1.468639612197876,-0.8261417746543884,0.37482261657714844,-0.11479181051254272,-0.0963480994105339,0.11649152636528015
0.4984314441680908,0.5542070269584656,-0.04237908869981766,0.07544523477554321,0.9984482781032936,-0.04824572853545278,-0.02763440835620272,-0.0031180757706900436,1.4601672887802124,-0.7981531023979187,0.3577875792980194,-0.10926174372434616,-0.09591516852378845,0.11543156206607819
0.5083627700805664,0.5542097091674805,-0.04237910732626915,0.07544764131307602,0.9984481960195325,-0.04824951768266515,-0.027630551758363833,-0.0031190845846487503,1.4708645343780518,-0.8331640958786011,0.43161219358444214,-0.11438906192779541,-0.09631671011447906,0.11498789489269257
0.5183589458465576,0.5542071461677551,-0.042380183935165405,0.07544448971748352,0.9984482706411338,-0.048245906122326064,-0.027634344201606872,-0.003117633661022705,1.4398952722549438,-0.8031235337257385,0.48215383291244507,-0.1061379611492157,-0.08966123312711716,0.11406800150871277
0.5283539295196533,0.5542087554931641,-0.04237925261259079,0.07544606924057007,0.998448188557372,-0.04824786330918773,-0.027633500451020806,-0.0031187165135759497,1.447688341140747,-0.8232045769691467,0.4119110405445099,-0.10911683738231659,-0.09353090822696686,0.11492357403039932
0.5383541584014893,0.5542100071907043,-0.042380332946777344,0.07544581592082977,0.9984482184060135,-0.04824825363022891,-0.027632138713442687,-0.003118054561707422,1.453845739364624,-0.833048939704895,0.38916778564453125,-0.11384601145982742,-0.09417728334665298,0.11564859002828598
0.5483725070953369,0.5542078614234924,-0.04238131269812584,0.07544668018817902,0.9984480243898284,-0.04825181126360509,-0.02763289216456744,-0.0031179380466411573,1.4562182426452637,-0.8163376450538635,0.4593767821788788,-0.10972318798303604,-0.09054441004991531,0.11457684636116028
0.5584521293640137,0.55420982837677,-0.04237768426537514,0.07544981688261032,0.9984484124221609,-0.04824576495248382,-0.027629484277660096,-0.003118281493359366,1.4507027864456177,-0.8487406969070435,0.43311843276023865,-0.11615203320980072,-0.08965518325567245,0.11554016172885895
0.5683679580688477,0.5542073249816895,-0.04238370433449745,0.07544565200805664,0.9984481437844083,-0.04824894748606075,-0.02763361175704928,-0.003117297851807397,1.4688950777053833,-0.8474228382110596,0.4481975734233856,-0.11674332618713379,-0.09332822263240814,0.11452943831682205
0.5784616470336914,0.5542126297950745,-0.042382992804050446,0.07543922960758209,0.9984479945411812,-0.04825080717977735,-0.027635558847997375,-0.003118051529734246,1.4495575428009033,-0.8325220346450806,0.43557798862457275,-0.1140017956495285,-0.08967432379722595,0.1147957518696785
0.5884723663330078,0.5542268753051758,-0.04238449037075043,0.07541289180517197,0.9984478751465834,-0.04825038200971658,-0.027641093480842475,-0.003116452201440095,1.3249907493591309,-0.8520797491073608,0.1638675332069397,-0.11176104098558426,-0.07546070218086243,0.11462967097759247
0.5983672142028809,0.5542623400688171,-0.042383287101984024,0.07543443888425827,0.9984490616297645,-0.048245116089074815,-0.027607300917023035,-0.0031165335549735627,1.7587944269180298,-0.8682864308357239,1.0709182024002075,-0.11513153463602066,-0.10931681841611862,0.11509726196527481
0.6083688735961914,0.554287850856781,-0.04238932207226753,0.07544074207544327,0.998449255645748,-0.0482500597179269,-0.027591619435607635,-0.0031157260458413083,2.06636381149292,-0.8357410430908203,1.3993470668792725,-0.10592679679393768,-0.11897612363100052,0.11640516668558121
0.6184473037719727,0.55428546667099,-0.042383722960948944,0.0754116103053093,0.9984490467054565,-0.04824469519851446,-0.027608316182633624,-0.003116297552638031,2.198204755783081,-0.7700653076171875,1.099822759628296,-0.08380065858364105,-0.10843462496995926,0.11784518510103226
0.6283843517303467,0.5542840361595154,-0.04238436371088028,0.07539677619934082,0.9984485243545365,-0.04824844405515302,-0.027620934211054975,-0.0031171704482074935,2.5263783931732178,-0.8722401261329651,1.3694640398025513,-0.09936721622943878,-0.12823866307735443,0.12265568226575851
0.6383683681488037,0.5543085932731628,-0.04238791763782501,0.07540305703878403,0.9984491735620673,-0.048243056722858994,-0.027606772673050044,-0.0031151387740282308,2.774686336517334,-0.92100989818573,1.8981399536132812,-0.11342457681894302,-0.14161251485347748,0.125577911734581
0.6483688354492188,0.5543240308761597,-0.04238782823085785,0.07539816945791245,0.9984490989405335,-0.048246658952023784,-0.027603180776553694,-0.003115546743585512,2.991093158721924,-0.8990384340286255,2.047761917114258,-0.11557381600141525,-0.149666890501976,0.13245287537574768
0.6583709716796875,0.554330050945282,-0.042387329041957855,0.07538654655218124,0.9984490467054565,-0.04824406464649729,-0.02760994199944712,-0.0031146139041306506,3.1826066970825195,-0.8842817544937134,2.0317230224609375,-0.12237396836280823,-0.16007405519485474,0.14363525807857513
0.6683683395385742,0.5543386936187744,-0.042385656386613846,0.07538513094186783,0.9984489870082224,-0.048246343488129555,-0.027607847717600782,-0.003115640544683024,3.449267625808716,-0.9065116047859192,2.2302088737487793,-0.13975635170936584,-0.1830335259437561,0.1569071114063263
0.6784272193908691,0.5543471574783325,-0.04239068180322647,0.07538142055273056,0.9984486586733705,-0.04825245966700464,-0.027609195320706336,-0.0031137640788977622,3.689715623855591,-1.0424853563308716,2.474294662475586,-0.17673972249031067,-0.20097562670707703,0.17084980010986328
0.6886947154998779,0.5543591380119324,-0.042387668043375015,0.07538024336099625,0.9984487855300307,-0.04825278373675185,-0.02760407277383771,-0.003114398841013882,3.842634439468384,-1.0193020105361938,2.6309115886688232,-0.1872570961713791,-0.2009408324956894,0.18382583558559418
0.6983671188354492,0.5543681979179382,-0.04238848015666008,0.07538146525621414,0.9984488228408099,-0.048254781791339504,-0.027599278240025962,-0.0031133626509491194,4.004260540008545,-1.037149429321289,2.669265031814575,-0.20428574085235596,-0.20784050226211548,0.19670984148979187
0.7086436748504639,0.554374635219574,-0.042388200759887695,0.07537424564361572,0.9984485094302205,-0.048260085742928054,-0.027601402425184492,-0.0031118346436983255,4.122570037841797,-1.0907145738601685,2.8008322715759277,-0.22718214988708496,-0.20970852673053741,0.20799249410629272
0.7185046672821045,0.5543816685676575,-0.042388420552015305,0.0753692016005516,0.998448151246569,-0.048266917874066104,-0.027602613734801017,-0.0031116521792251385,4.219066619873047,-1.2203972339630127,2.9115312099456787,-0.2608213424682617,-0.21164292097091675,0.21965350210666656
0.7284889221191406,0.5543938279151917,-0.04238717630505562,0.0753682553768158,0.9984481064736036,-0.048270434716345074,-0.027598088239109815,-0.0031116007832096434,4.3875203132629395,-1.1870098114013672,3.0624518394470215,-0.26407548785209656,-0.22288325428962708,0.22782042622566223
0.7386965751647949,0.5544042587280273,-0.04238400235772133,0.07536326348781586,0.9984483154140918,-0.04826696590408768,-0.027596432393767592,-0.0031111791030285015,4.524889945983887,-1.2159299850463867,3.194775342941284,-0.2755160629749298,-0.2267189770936966,0.2339455634355545
0.7486629486083984,0.5544174313545227,-0.042386189103126526,0.07536109536886215,0.9984481587087298,-0.048272667108139364,-0.027592289629196663,-0.003110629373570376,4.673721790313721,-1.2698684930801392,3.360602617263794,-0.2944837510585785,-0.23268726468086243,0.24040593206882477
0.7583906650543213,0.554428219795227,-0.042387954890728,0.07535284012556076,0.9984480467763132,-0.04827462014397171,-0.02759320590448526,-0.003109281694472417,4.794867992401123,-1.2954552173614502,3.4204514026641846,-0.3038150370121002,-0.23806928098201752,0.2438863068819046
0.7683823108673096,0.5544309020042419,-0.04238628223538399,0.07533323764801025,0.9984478229114424,-0.0482728307208928,-0.027604606814437452,-0.0031095273604396056,4.976381301879883,-1.335862636566162,3.5118327140808105,-0.3140488564968109,-0.2449776828289032,0.24651823937892914
0.7783718109130859,0.5544333457946777,-0.04238221421837807,0.07531042397022247,0.998447405030216,-0.04827313448689074,-0.02761878808889076,-0.0031106741044032494,5.098659992218018,-1.306146264076233,3.5335614681243896,-0.3108788728713989,-0.24728716909885406,0.24579192698001862
0.7883796691894531,0.5544323325157166,-0.04238307476043701,0.07528119534254074,0.9984469349136272,-0.04827189984057539,-0.027637911710078324,-0.003109948240691604,5.143312931060791,-1.392068862915039,3.3815622329711914,-0.3228205442428589,-0.24948276579380035,0.2446923553943634
0.7983801364898682,0.5544303059577942,-0.042385537177324295,0.07524733990430832,0.9984464498724703,-0.04826978537816917,-0.027659707220783848,-0.003108768512752578,5.202023029327393,-1.380327582359314,3.314793586730957,-0.31252506375312805,-0.2563750147819519,0.2392202466726303
0.8083832263946533,0.5544281601905823,-0.0423821285367012,0.0752115398645401,0.9984457260413826,-0.04827025504364902,-0.027684808588851362,-0.0031096341055947526,5.1508564949035645,-1.3012367486953735,3.2634880542755127,-0.29157179594039917,-0.25039011240005493,0.23019389808177948
0.8183882236480713,0.5544296503067017,-0.04238378629088402,0.07518404722213745,0.998445412629821,-0.04826650552523992,-0.02770230490076487,-0.003109801406730853,5.093767166137695,-1.3263885974884033,3.121723175048828,-0.2838924527168274,-0.24925000965595245,0.21866042912006378
0.8283870220184326,0.5544376969337463,-0.04238581284880638,0.07516614347696304,0.9984453454701878,-0.04826387835279477,-0.02770949377789932,-0.003108990045349752,5.059322357177734,-1.2303762435913086,3.0512022972106934,-0.25122955441474915,-0.2468181699514389,0.2027183324098587
0.8383853435516357,0.5544560551643372,-0.04238929599523544,0.0751662403345108,0.9984456738061291,-0.048261342130315195,-0.02770214094855139,-0.00310880660766358,5.015583515167236,-1.1751768589019775,3.012995958328247,-0.22621355950832367,-0.23871594667434692,0.18650363385677338
0.8483672142028809,0.55446857213974,-0.042388953268527985,0.07515647262334824,0.9984459722932548,-0.04825454458358735,-0.02770326505231294,-0.0031085761580387132,5.057995796203613,-1.171810507774353,3.032151699066162,-0.20709186792373657,-0.22967524826526642,0.17267389595508575
0.8583676815032959,0.5544782876968384,-0.0423913337290287,0.07514949142932892,0.9984463006289901,-0.048247814623669394,-0.027703338958878762,-0.0031082154939583444,5.223567962646484,-1.105162262916565,3.0124969482421875,-0.17391829192638397,-0.2349943369626999,0.1588023602962494
0.8683669567108154,0.5544931888580322,-0.04239039495587349,0.07514484226703644,0.9984464573346438,-0.048246006801866755,-0.027700362800296863,-0.0031097256881517667,5.463963508605957,-1.0747159719467163,3.1874067783355713,-0.1527094542980194,-0.24841660261154175,0.14743539690971375
0.8783669471740723,0.5545116662979126,-0.04239100217819214,0.07514099776744843,0.9984473378707169,-0.04823287374730877,-0.027691772736458675,-0.003108748141828832,5.687432765960693,-1.0219494104385376,3.3724868297576904,-0.13023042678833008,-0.2582152783870697,0.1369156539440155
0.8883655071258545,0.5545223355293274,-0.042396802455186844,0.07513248920440674,0.9984473378707169,-0.04823282710876615,-0.027691837097647505,-0.0031079805880135035,5.848143577575684,-1.0250487327575684,3.577234983444214,-0.11738025397062302,-0.25264960527420044,0.12935489416122437
0.8983652591705322,0.5545361638069153,-0.04240117594599724,0.07513423264026642,0.9984479199195593,-0.048225661432861174,-0.02768318443430099,-0.0031083001155763207,6.0648298263549805,-0.9761906266212463,3.8482277393341064,-0.09634198993444443,-0.25218281149864197,0.12123724073171616
0.9083664417266846,0.5545409321784973,-0.04240341857075691,0.075127974152565,0.9984480393141517,-0.0482218275771384,-0.02768548879740902,-0.003110016332538947,6.23253870010376,-0.8894833326339722,3.974391460418701,-0.07049940526485443,-0.24906612932682037,0.11290457844734192
0.9183666706085205,0.5545533299446106,-0.0424056351184845,0.07512880861759186,0.9984489049245195,-0.048209060930979604,-0.027676707023543613,-0.003108294950397813,6.395981788635254,-0.9248409867286682,4.253958702087402,-0.07067815959453583,-0.2386084347963333,0.10920186340808868
0.92836594581604,0.5545613765716553,-0.04240572825074196,0.07512643933296204,0.9984492780322053,-0.04820367016620129,-0.027672300540627484,-0.0031109109639000715,6.487915992736816,-0.8792059421539307,4.498046875,-0.05756547674536705,-0.21759583055973053,0.10513881593942642
0.9383666515350342,0.554563581943512,-0.042413271963596344,0.0751202329993248,0.9984493078808141,-0.048202956089628886,-0.027672677484814914,-0.0031094056149061004,6.572538375854492,-0.8514933586120605,4.613706588745117,-0.0475299134850502,-0.2038879543542862,0.10078930109739304
0.9483692646026611,0.5545611381530762,-0.04241257160902023,0.07511363923549652,0.9984496884504985,-0.04819245712793514,-0.02767715168878161,-0.0031107867928723194,6.677594184875488,-0.8035969138145447,4.839637756347656,-0.03452763333916664,-0.19358645379543304,0.09407466650009155
0.958369255065918,0.5545650124549866,-0.042412858456373215,0.07511448860168457,0.9984501137929154,-0.04818586244712824,-0.027673029188522397,-0.0031124603696743927,6.818719863891602,-0.8039108514785767,4.982778549194336,-0.03231275454163551,-0.1972714066505432,0.09014373272657394
0.9683659076690674,0.5545677542686462,-0.0424165315926075,0.07511385530233383,0.9984504645137192,-0.04818123205092655,-0.02766821851140891,-0.0031118409095350127,6.927404880523682,-0.7451134324073792,5.093043327331543,-0.01897313818335533,-0.1991703361272812,0.08668706566095352
0.9783923625946045,0.5545703172683716,-0.042421113699674606,0.07511407881975174,0.998450509286579,-0.04818228578361849,-0.027664848113083226,-0.0031116579474863757,6.932135581970215,-0.7509306073188782,5.2377519607543945,-0.02174612134695053,-0.18460218608379364,0.08620386570692062
0.9883866310119629,0.5545707941055298,-0.04242056608200073,0.07511455565690994,0.9984509346286461,-0.048174967285008904,-0.027661966202229143,-0.0031132134691568007,6.932116985321045,-0.7234324812889099,5.353569030761719,-0.021012533456087112,-0.16993165016174316,0.08699225634336472
0.9983906745910645,0.5545720458030701,-0.042419929057359695,0.07511453330516815,0.9984511584928192,-0.048172327945425725,-0.027658878136995815,-0.0031121283708739306,6.948643207550049,-0.6536859273910522,5.452123641967773,-0.014192719012498856,-0.1584756225347519,0.08782568573951721
1.0083904266357422,0.5545729994773865,-0.04242045432329178,0.07511308044195175,0.9984511659549574,-0.04817301596764946,-0.027657606568483636,-0.0031124617536181062,6.901872158050537,-0.6300316452980042,5.484780311584473,-0.014426037669181824,-0.14330001175403595,0.08984753489494324
1.018383502960205,0.5545700192451477,-0.042419128119945526,0.07511095702648163,0.9984510465607389,-0.04817479212065398,-0.02765857902108078,-0.003114343109540144,6.856270790100098,-0.5808736085891724,5.436989784240723,-0.011467138305306435,-0.13212084770202637,0.0921040028333664
1.0283865928649902,0.5545676946640015,-0.04242066293954849,0.07511010766029358,0.9984511435685426,-0.048173220391014286,-0.02765767154954227,-0.003113500459788533,6.831050872802734,-0.638026237487793,5.462014198303223,-0.02711564674973488,-0.12427660822868347,0.09323229640722275
1.0383875370025635,0.5545670986175537,-0.04241965711116791,0.07511071860790253,0.9984513301219846,-0.048171108933099754,-0.02765460783850929,-0.0031134972546458567,6.781957149505615,-0.6269164681434631,5.5129194259643555,-0.028297865763306618,-0.11420796811580658,0.09264010936021805
1.0483675003051758,0.554564893245697,-0.04241730645298958,0.0751093327999115,0.9984513375841215,-0.048171487276531894,-0.027653810115942565,-0.0031139422778866947,6.710780143737793,-0.5682691335678101,5.464970111846924,-0.021794239059090614,-0.10575980693101883,0.09326240420341492
1.0583865642547607,0.5545628070831299,-0.04241989925503731,0.07510967552661896,0.998451412205488,-0.048171272870982,-0.02765140057743045,-0.003113042274747652,6.651566982269287,-0.5620725750923157,5.574345588684082,-0.028320174664258957,-0.09509599953889847,0.09465474635362625
1.0683884620666504,0.5545617938041687,-0.042420513927936554,0.07511355727910995,0.9984515838346097,-0.04817009490089225,-0.02764746141356011,-0.003112216066042508,6.517321586608887,-0.5910227298736572,5.496429443359375,-0.04094909131526947,-0.07856850326061249,0.10117222368717194
